10.0365,10.964
10.0359,10.9489
10.0354,10.9339
10.0348,10.919
10.0342,10.9043
10.0337,10.8897
10.0331,10.8753
10.0326,10.8611
10.0321,10.8469
10.0315,10.833
10.031,10.8191
10.0305,10.8055
10.03,10.7919
10.0295,10.7785
10.029,10.7653
10.0285,10.7522
10.028,10.7393
10.0275,10.7265
10.027,10.7139
10.0266,10.7014
10.0261,10.689
10.0256,10.6768
10.0252,10.6648
10.0247,10.6529
10.0243,10.6411
10.0238,10.6295
10.0234,10.6181
10.023,10.6068
10.0226,10.5956
10.0221,10.5846
10.0217,10.5737
10.0213,10.563
10.0209,10.5524
10.0205,10.5419
10.0201,10.5316
10.0197,10.5215
10.0194,10.5115
10.019,10.5016
10.0186,10.4919
10.0183,10.4823
10.0179,10.4728
10.0176,10.4635
10.0172,10.4543
10.0169,10.4453
10.0165,10.4364
10.0162,10.4276
10.0159,10.419
10.0155,10.4105
10.0152,10.4021
10.0149,10.3939
10.0146,10.3857
10.0143,10.3778
10.014,10.3699
10.0137,10.3622
10.0134,10.3546
10.0131,10.3471
10.0129,10.3397
10.0126,10.3325
10.0123,10.3254
10.0121,10.3184
10.0118,10.3115
10.0115,10.3047
10.0113,10.2981
10.011,10.2916
10.0108,10.2852
10.0106,10.2789
10.0103,10.2727
10.0101,10.2666
10.0099,10.2606
10.0096,10.2548
10.0094,10.249
10.0092,10.2433
10.009,10.2378
10.0088,10.2323
10.0086,10.227
10.0084,10.2218
10.0082,10.2166
10.008,10.2116
10.0078,10.2066
10.0076,10.2018
10.0075,10.197
10.0073,10.1923
10.0071,10.1878
10.0069,10.1833
10.0068,10.1789
10.0066,10.1746
10.0064,10.1703
10.0063,10.1662
10.0061,10.1621
10.006,10.1582
10.0058,10.1543
10.0057,10.1505
10.0056,10.1467
10.0054,10.1431
10.0053,10.1395
10.0051,10.136
10.005,10.1326
10.0049,10.1292
10.0048,10.1259
10.0046,10.1227
10.0045,10.1196
10.0044,10.1165
10.0043,10.1135
10.0042,10.1106
10.0041,10.1077
10.004,10.1049
10.0039,10.1021
10.0038,10.0994
10.0037,10.0968
10.0036,10.0943
10.0035,10.0917
10.0034,10.0893
10.0033,10.0869
10.0032,10.0846
10.0031,10.0823
10.003,10.0801
10.0029,10.0779
10.0029,10.0758
10.0028,10.0737
10.0027,10.0716
10.0026,10.0697
10.0026,10.0677
10.0025,10.0659
10.0024,10.064
10.0024,10.0622
10.0023,10.0605
10.0022,10.0588
10.0022,10.0571
10.0021,10.0555
10.002,10.0539
10.002,10.0524
10.0019,10.0509
10.0019,10.0494
10.0018,10.048
10.0018,10.0466
10.0017,10.0452
10.0017,10.0439
10.0016,10.0426
10.0016,10.0414
10.0015,10.0401
10.0015,10.039
10.0014,10.0378
10.0014,10.0367
10.0013,10.0356
10.0013,10.0345
10.0013,10.0335
10.0012,10.0325
10.0012,10.0315
10.0012,10.0305
10.0011,10.0296
10.0011,10.0287
10.0011,10.0278
10.001,10.0269
10.001,10.0261
10.001,10.0253
10.0009,10.0245
10.0009,10.0238
10.0009,10.023
10.0008,10.0223
10.0008,10.0216
10.0008,10.0209
10.0008,10.0202
10.0007,10.0196
10.0007,10.019
10.0007,10.0184
10.0007,10.0178
10.0007,10.0172
10.0006,10.0166
10.0006,10.0161
10.0006,10.0156
10.0006,10.0151
10.0006,10.0146
10.0005,10.0141
10.0005,10.0136
10.0005,10.0132
10.0005,10.0128
10.0005,10.0123
10.0005,10.0119
10.0004,10.0115
10.0004,10.0111
10.0004,10.0108
10.0004,10.0104
10.0004,10.01
10.0004,10.0097
