7.80768, 8.25049
7.81426, 8.25573
7.82082, 8.26094
7.82735, 8.26615
7.83387, 8.27134
7.84037, 8.27651
7.84685, 8.28167
7.85331, 8.28681
7.85975, 8.29193
7.86617, 8.29704
7.87257, 8.30214
7.87895, 8.30722
7.88532, 8.31228
7.89166, 8.31733
7.89799, 8.32236
7.90429, 8.32738
7.91058, 8.33238
7.91685, 8.33737
7.9231, 8.34235
7.92933, 8.3473
7.93554, 8.35225
7.94173, 8.35718
7.94791, 8.36209
7.95406, 8.36699
7.9602, 8.37187
7.96632, 8.37674
7.97242, 8.3816
7.9785, 8.38644
7.98457, 8.39126
7.99062, 8.39607
7.99664, 8.40087
8.00265, 8.40565
8.00865, 8.41042
8.01462, 8.41517
8.02058, 8.41991
8.02651, 8.42463
8.03243, 8.42935
8.03834, 8.43404
8.04422, 8.43872
8.05009, 8.44339
8.05594, 8.44804
8.06177, 8.45268
8.06759, 8.45731
8.07338, 8.46192
8.07916, 8.46652
8.08493, 8.4711
8.09067, 8.47567
8.0964, 8.48023
8.10211, 8.48477
8.1078, 8.4893
8.11348, 8.49382
8.11914, 8.49832
8.12478, 8.50281
8.13041, 8.50728
8.13602, 8.51174
8.14161, 8.51619
8.14718, 8.52062
8.15274, 8.52504
8.15828, 8.52945
8.16381, 8.53385
8.16932, 8.53823
8.17481, 8.54259
8.18029, 8.54695
8.18574, 8.55129
8.19119, 8.55562
8.19661, 8.55993
8.20202, 8.56424
8.20742, 8.56852
8.2128, 8.5728
8.21816, 8.57706
8.2235, 8.58131
8.22883, 8.58555
8.23415, 8.58978
8.23944, 8.59399
8.24472, 8.59819
8.24999, 8.60237
8.25524, 8.60655
8.26047, 8.61071
8.26569, 8.61486
8.2709, 8.619
8.27608, 8.62312
8.28126, 8.62723
8.28641, 8.63133
8.29155, 8.63542
8.29668, 8.63949
8.30179, 8.64355
8.30688, 8.6476
8.31196, 8.65164
8.31703, 8.65567
8.32207, 8.65968
8.32711, 8.66368
8.33213, 8.66767
8.33713, 8.67165
8.34212, 8.67561
8.34709, 8.67956
8.35205, 8.6835
8.357, 8.68743
8.36192, 8.69135
8.36684, 8.69526
8.37174, 8.69915
8.37662, 8.70303
8.38149, 8.7069
8.38635, 8.71076
8.39119, 8.71461
8.39602, 8.71844
8.40083, 8.72226
8.40563, 8.72608
8.41041, 8.72988
8.41518, 8.73367
8.41993, 8.73744
8.42467, 8.74121
8.4294, 8.74496
8.43411, 8.74871
8.43881, 8.75244
8.44349, 8.75616
8.44816, 8.75987
8.45282, 8.76357
8.45746, 8.76726
8.46209, 8.77093
8.4667, 8.7746
8.4713, 8.77825
8.47589, 8.78189
8.48046, 8.78553
8.48502, 8.78915
8.48956, 8.79276
8.49409, 8.79635
8.49861, 8.79994
8.50311, 8.80352
8.50761, 8.80709
8.51208, 8.81064
8.51655, 8.81419
8.521, 8.81772
8.52543, 8.82124
8.52986, 8.82476
8.53427, 8.82826
8.53866, 8.83175
8.54305, 8.83523
8.54742, 8.8387
8.55178, 8.84216
8.55612, 8.84561
8.56045, 8.84905
8.56477, 8.85248
8.56908, 8.8559
8.57337, 8.8593
8.57765, 8.8627
8.58192, 8.86609
8.58617, 8.86947
8.59041, 8.87283
8.59464, 8.87619
8.59886, 8.87954
8.60306, 8.88287
8.60725, 8.8862
8.61143, 8.88952
8.6156, 8.89282
8.61975, 8.89612
8.62389, 8.8994
8.62802, 8.90268
8.63213, 8.90595
8.63624, 8.9092
8.64033, 8.91245
8.64441, 8.91569
8.64848, 8.91891
8.65253, 8.92213
8.65657, 8.92534
8.6606, 8.92854
8.66462, 8.93172
8.66863, 8.9349
8.67262, 8.93807
8.6766, 8.94123
8.68057, 8.94438
8.68453, 8.94752
8.68848, 8.95065
8.69241, 8.95377
8.69634, 8.95688
8.70025, 8.95999
8.70415, 8.96308
8.70803, 8.96616
8.71191, 8.96924
8.71577, 8.9723
8.71963, 8.97536
8.72347, 8.9784
8.7273, 8.98144
8.73111, 8.98447
8.73492, 8.98749
8.73872, 8.99049
8.7425, 8.9935
8.74627, 8.99649
8.75003, 8.99947
8.75378, 9.00244
8.75752, 9.00541
8.76125, 9.00836
8.76497, 9.01131
8.76867, 9.01424
8.77237, 9.01717
8.77605, 9.02009
8.77972, 9.023
8.78338, 9.0259
8.78703, 9.0288
8.79067, 9.03168
8.7943, 9.03456
8.79792, 9.03742
8.80152, 9.04028
8.80512, 9.04313
8.8087, 9.04597
8.81228, 9.0488
8.81584, 9.05163
8.81939, 9.05444
8.82293, 9.05725
8.82646, 9.06005
8.82998, 9.06284
8.83349, 9.06562
8.83699, 9.06839
8.84048, 9.07115
8.84396, 9.07391
8.84743, 9.07666
8.85089, 9.0794
8.85433, 9.08213
8.85777, 9.08485
8.8612, 9.08756
8.86461, 9.09027
8.86802, 9.09297
8.87142, 9.09566
8.8748, 9.09834
8.87818, 9.10101
8.88154, 9.10368
8.8849, 9.10633
8.88824, 9.10898
8.89158, 9.11162
8.89491, 9.11426
8.89822, 9.11688
8.90153, 9.1195
8.90482, 9.12211
8.90811, 9.12471
8.91138, 9.1273
8.91465, 9.12989
8.9179, 9.13246
8.92115, 9.13503
8.92439, 9.13759
8.92761, 9.14015
8.93083, 9.14269
8.93404, 9.14523
8.93724, 9.14776
8.94042, 9.15029
8.9436, 9.1528
8.94677, 9.15531
8.94993, 9.15781
8.95308, 9.1603
8.95622, 9.16279
8.95935, 9.16526
8.96248, 9.16773
8.96559, 9.1702
8.96869, 9.17265
8.97179, 9.1751
8.97487, 9.17754
8.97795, 9.17997
8.98101, 9.1824
8.98407, 9.18481
8.98712, 9.18723
8.99016, 9.18963
8.99319, 9.19202
8.99621, 9.19441
8.99922, 9.19679
9.00222, 9.19917
9.00521, 9.20153
9.0082, 9.20389
9.01117, 9.20625
9.01414, 9.20859
9.0171, 9.21093
9.02005, 9.21326
9.02299, 9.21558
9.02592, 9.2179
9.02884, 9.22021
9.03175, 9.22251
9.03466, 9.22481
9.03755, 9.2271
9.04044, 9.22938
9.04332, 9.23166
9.04619, 9.23392
9.04905, 9.23618
9.0519, 9.23844
9.05475, 9.24069
9.05758, 9.24293
9.06041, 9.24516
9.06323, 9.24739
9.06604, 9.24961
9.06884, 9.25182
9.07163, 9.25403
9.07442, 9.25623
9.0772, 9.25842
9.07997, 9.26061
9.08273, 9.26279
9.08548, 9.26496
9.08822, 9.26713
9.09096, 9.26929
9.09368, 9.27144
9.0964, 9.27359
9.09911, 9.27573
9.10182, 9.27786
9.10451, 9.27999
9.1072, 9.28211
9.10988, 9.28422
9.11255, 9.28633
9.11521, 9.28843
9.11786, 9.29053
9.12051, 9.29261
9.12315, 9.2947
9.12578, 9.29677
9.1284, 9.29884
9.13102, 9.30091
9.13362, 9.30296
9.13622, 9.30501
9.13881, 9.30706
9.1414, 9.3091
9.14397, 9.31113
9.14654, 9.31315
9.1491, 9.31517
9.15165, 9.31719
9.1542, 9.31919
9.15674, 9.3212
9.15927, 9.32319
9.16179, 9.32518
9.1643, 9.32716
9.16681, 9.32914
9.16931, 9.33111
9.1718, 9.33308
9.17429, 9.33503
9.17676, 9.33699
9.17923, 9.33893
9.18169, 9.34088
9.18415, 9.34281
9.1866, 9.34474
9.18904, 9.34666
9.19147, 9.34858
9.1939, 9.35049
9.19631, 9.3524
9.19873, 9.3543
9.20113, 9.35619
9.20353, 9.35808
9.20591, 9.35996
9.2083, 9.36184
9.21067, 9.36371
9.21304, 9.36558
9.2154, 9.36744
9.21775, 9.36929
9.2201, 9.37114
9.22244, 9.37298
9.22477, 9.37482
9.2271, 9.37665
9.22942, 9.37847
9.23173, 9.38029
9.23404, 9.38211
9.23633, 9.38392
9.23862, 9.38572
9.24091, 9.38752
9.24319, 9.38931
9.24546, 9.3911
9.24772, 9.39288
9.24998, 9.39466
9.25223, 9.39643
9.25447, 9.39819
9.25671, 9.39995
9.25894, 9.40171
9.26116, 9.40346
9.26338, 9.4052
9.26559, 9.40694
9.26779, 9.40867
9.26999, 9.4104
9.27218, 9.41212
9.27436, 9.41384
9.27654, 9.41555
9.27871, 9.41726
9.28087, 9.41896
9.28303, 9.42066
9.28518, 9.42235
9.28732, 9.42404
9.28946, 9.42572
9.29159, 9.42739
9.29372, 9.42906
9.29584, 9.43073
9.29795, 9.43239
9.30006, 9.43405
9.30216, 9.4357
9.30425, 9.43734
9.30634, 9.43898
9.30842, 9.44062
9.31049, 9.44225
9.31256, 9.44387
9.31462, 9.44549
9.31668, 9.44711
9.31873, 9.44872
9.32077, 9.45032
9.32281, 9.45192
9.32484, 9.45352
9.32687, 9.45511
9.32889, 9.4567
9.3309, 9.45828
9.33291, 9.45985
9.33491, 9.46143
9.3369, 9.46299
9.33889, 9.46455
9.34088, 9.46611
9.34285, 9.46766
9.34483, 9.46921
9.34679, 9.47075
9.34875, 9.47229
9.3507, 9.47382
9.35265, 9.47535
9.35459, 9.47688
9.35653, 9.4784
9.35846, 9.47991
9.36039, 9.48142
9.3623, 9.48293
9.36422, 9.48443
9.36612, 9.48592
9.36803, 9.48741
9.36992, 9.4889
9.37181, 9.49038
9.3737, 9.49186
9.37558, 9.49333
9.37745, 9.4948
9.37932, 9.49627
9.38118, 9.49773
9.38304, 9.49918
9.38489, 9.50063
9.38673, 9.50208
9.38857, 9.50352
9.39041, 9.50496
9.39223, 9.50639
9.39406, 9.50782
9.39588, 9.50924
9.39769, 9.51066
9.39949, 9.51208
9.4013, 9.51349
9.40309, 9.5149
9.40488, 9.5163
9.40667, 9.5177
9.40845, 9.51909
9.41022, 9.52048
9.41199, 9.52187
9.41376, 9.52325
9.41552, 9.52463
9.41727, 9.526
9.41902, 9.52737
9.42076, 9.52873
9.4225, 9.53009
9.42423, 9.53145
9.42596, 9.5328
9.42768, 9.53415
9.4294, 9.53549
9.43111, 9.53683
9.43281, 9.53817
9.43452, 9.5395
9.43621, 9.54082
9.4379, 9.54215
9.43959, 9.54347
9.44127, 9.54478
9.44295, 9.54609
9.44462, 9.5474
9.44629, 9.5487
9.44795, 9.55
9.4496, 9.55129
9.45125, 9.55259
9.4529, 9.55387
9.45454, 9.55516
9.45618, 9.55643
9.45781, 9.55771
9.45944, 9.55898
9.46106, 9.56025
9.46267, 9.56151
9.46429, 9.56277
9.46589, 9.56403
9.4675, 9.56528
9.46909, 9.56653
9.47069, 9.56777
9.47227, 9.56901
9.47386, 9.57025
9.47544, 9.57148
9.47701, 9.57271
9.47858, 9.57393
9.48014, 9.57515
9.4817, 9.57637
9.48326, 9.57759
9.48481, 9.5788
9.48635, 9.58
9.48789, 9.5812
9.48943, 9.5824
9.49096, 9.5836
9.49249, 9.58479
9.49401, 9.58598
9.49553, 9.58716
9.49704, 9.58834
9.49855, 9.58952
9.50006, 9.59069
9.50156, 9.59186
9.50305, 9.59303
9.50454, 9.59419
9.50603, 9.59535
9.50751, 9.5965
9.50899, 9.59766
9.51046, 9.5988
9.51193, 9.59995
9.51339, 9.60109
9.51485, 9.60223
9.51631, 9.60336
9.51776, 9.60449
9.51921, 9.60562
9.52065, 9.60674
9.52209, 9.60786
9.52352, 9.60898
9.52495, 9.61009
9.52638, 9.6112
9.5278, 9.61231
9.52921, 9.61341
9.53063, 9.61451
9.53203, 9.61561
9.53344, 9.6167
9.53484, 9.61779
9.53623, 9.61888
9.53762, 9.61996
9.53901, 9.62104
9.54039, 9.62212
9.54177, 9.62319
9.54315, 9.62426
9.54452, 9.62533
9.54588, 9.62639
9.54725, 9.62745
9.5486, 9.62851
9.54996, 9.62956
9.55131, 9.63061
9.55266, 9.63166
9.554, 9.6327
9.55534, 9.63374
9.55667, 9.63478
9.558, 9.63581
9.55933, 9.63684
9.56065, 9.63787
9.56197, 9.63889
9.56328, 9.63991
9.56459, 9.64093
9.5659, 9.64195
9.5672, 9.64296
9.5685, 9.64397
9.56979, 9.64497
9.57108, 9.64597
9.57237, 9.64697
9.57365, 9.64797
9.57493, 9.64896
9.57621, 9.64995
9.57748, 9.65094
9.57874, 9.65192
9.58001, 9.6529
9.58127, 9.65388
9.58252, 9.65486
9.58378, 9.65583
9.58503, 9.6568
9.58627, 9.65776
9.58751, 9.65873
9.58875, 9.65969
9.58998, 9.66064
9.59121, 9.6616
9.59244, 9.66255
9.59366, 9.6635
9.59488, 9.66444
9.5961, 9.66538
9.59731, 9.66632
9.59852, 9.66726
9.59972, 9.66819
9.60092, 9.66913
9.60212, 9.67005
9.60331, 9.67098
9.6045, 9.6719
9.60569, 9.67282
9.60687, 9.67374
9.60805, 9.67465
9.60923, 9.67556
9.6104, 9.67647
9.61157, 9.67737
9.61273, 9.67828
9.6139, 9.67917
9.61505, 9.68007
9.61621, 9.68097
9.61736, 9.68186
9.61851, 9.68275
9.61965, 9.68363
9.62079, 9.68451
9.62193, 9.68539
9.62307, 9.68627
9.6242, 9.68715
9.62532, 9.68802
9.62645, 9.68889
9.62757, 9.68975
9.62869, 9.69062
9.6298, 9.69148
9.63091, 9.69234
9.63202, 9.69319
9.63312, 9.69405
9.63422, 9.6949
9.63532, 9.69575
9.63641, 9.69659
9.6375, 9.69744
9.63859, 9.69828
9.63968, 9.69911
9.64076, 9.69995
9.64183, 9.70078
9.64291, 9.70161
9.64398, 9.70244
9.64505, 9.70326
9.64611, 9.70409
9.64717, 9.70491
9.64823, 9.70572
9.64929, 9.70654
9.65034, 9.70735
9.65139, 9.70816
9.65244, 9.70897
9.65348, 9.70977
9.65452, 9.71057
9.65555, 9.71137
9.65659, 9.71217
9.65762, 9.71296
9.65864, 9.71376
9.65967, 9.71455
9.66069, 9.71533
9.66171, 9.71612
9.66272, 9.7169
9.66373, 9.71768
9.66474, 9.71846
9.66575, 9.71923
9.66675, 9.72001
9.66775, 9.72078
9.66875, 9.72154
9.66974, 9.72231
9.67073, 9.72307
9.67172, 9.72383
9.67271, 9.72459
9.67369, 9.72535
9.67467, 9.7261
9.67564, 9.72685
9.67662, 9.7276
9.67759, 9.72835
9.67855, 9.7291
9.67952, 9.72984
9.68048, 9.73058
9.68144, 9.73132
9.68239, 9.73205
9.68335, 9.73278
9.6843, 9.73351
9.68524, 9.73424
9.68619, 9.73497
9.68713, 9.73569
9.68807, 9.73642
9.689, 9.73713
9.68994, 9.73785
9.69087, 9.73857
9.69179, 9.73928
9.69272, 9.73999
9.69364, 9.7407
9.69456, 9.74141
9.69548, 9.74211
9.69639, 9.74281
9.6973, 9.74351
9.69821, 9.74421
9.69911, 9.7449
9.70002, 9.7456
9.70092, 9.74629
9.70181, 9.74698
9.70271, 9.74766
9.7036, 9.74835
9.70449, 9.74903
9.70538, 9.74971
9.70626, 9.75039
9.70714, 9.75107
9.70802, 9.75174
9.70889, 9.75241
9.70977, 9.75308
9.71064, 9.75375
9.71151, 9.75442
9.71237, 9.75508
9.71324, 9.75574
9.7141, 9.7564
9.71495, 9.75706
9.71581, 9.75771
9.71666, 9.75837
9.71751, 9.75902
9.71836, 9.75967
9.7192, 9.76032
9.72005, 9.76096
9.72089, 9.7616
9.72172, 9.76225
9.72256, 9.76288
9.72339, 9.76352
9.72422, 9.76416
9.72505, 9.76479
9.72587, 9.76542
9.72669, 9.76605
9.72751, 9.76668
9.72833, 9.76731
9.72915, 9.76793
9.72996, 9.76855
9.73077, 9.76917
9.73158, 9.76979
9.73238, 9.7704
9.73319, 9.77102
9.73399, 9.77163
9.73478, 9.77224
9.73558, 9.77285
9.73637, 9.77346
9.73716, 9.77406
9.73795, 9.77466
9.73874, 9.77526
9.73952, 9.77586
9.7403, 9.77646
9.74108, 9.77705
9.74186, 9.77765
9.74263, 9.77824
9.74341, 9.77883
9.74418, 9.77942
9.74494, 9.78
9.74571, 9.78059
9.74647, 9.78117
9.74723, 9.78175
9.74799, 9.78233
9.74875, 9.78291
9.7495, 9.78348
9.75025, 9.78405
9.751, 9.78463
9.75175, 9.7852
9.75249, 9.78576
9.75323, 9.78633
9.75398, 9.78689
9.75471, 9.78746
9.75545, 9.78802
9.75618, 9.78858
9.75691, 9.78914
9.75764, 9.78969
9.75837, 9.79025
9.7591, 9.7908
9.75982, 9.79135
9.76054, 9.7919
9.76126, 9.79244
9.76197, 9.79299
9.76269, 9.79353
9.7634, 9.79408
9.76411, 9.79462
9.76482, 9.79515
9.76552, 9.79569
9.76623, 9.79623
9.76693, 9.79676
9.76763, 9.79729
9.76832, 9.79782
9.76902, 9.79835
9.76971, 9.79888
9.7704, 9.7994
9.77109, 9.79993
9.77178, 9.80045
9.77246, 9.80097
9.77315, 9.80149
9.77383, 9.80201
9.7745, 9.80252
9.77518, 9.80304
9.77586, 9.80355
9.77653, 9.80406
9.7772, 9.80457
9.77787, 9.80508
9.77853, 9.80558
9.7792, 9.80609
9.77986, 9.80659
9.78052, 9.80709
9.78118, 9.80759
9.78183, 9.80809
9.78249, 9.80859
9.78314, 9.80908
9.78379, 9.80958
9.78444, 9.81007
9.78509, 9.81056
9.78573, 9.81105
9.78638, 9.81154
9.78702, 9.81202
9.78766, 9.81251
9.78829, 9.81299
9.78893, 9.81347
9.78956, 9.81395
9.79019, 9.81443
9.79082, 9.81491
9.79145, 9.81538
9.79207, 9.81586
9.7927, 9.81633
9.79332, 9.8168
9.79394, 9.81727
9.79456, 9.81774
9.79517, 9.81821
9.79579, 9.81867
9.7964, 9.81913
9.79701, 9.8196
9.79762, 9.82006
9.79823, 9.82052
9.79883, 9.82097
9.79944, 9.82143
9.80004, 9.82189
9.80064, 9.82234
9.80124, 9.82279
9.80183, 9.82324
9.80243, 9.82369
9.80302, 9.82414
9.80361, 9.82459
9.8042, 9.82503
9.80479, 9.82548
9.80537, 9.82592
9.80596, 9.82636
9.80654, 9.8268
9.80712, 9.82724
9.8077, 9.82768
9.80828, 9.82811
9.80885, 9.82855
9.80942, 9.82898
9.81, 9.82941
9.81057, 9.82984
9.81113, 9.83027
9.8117, 9.8307
9.81227, 9.83112
9.81283, 9.83155
9.81339, 9.83197
9.81395, 9.8324
